timestamp,irradiance,temperature,cloud_cover,humidity,wind_speed,pv_power,load
2024-01-22 11:25:00,0.8146453798189792,33.81147206888392,0.27064385572300376,0.527275393624904,2.221916741386946,7.044059964984095,0.6550238409846847
2024-01-22 11:30:00,0.9339805326847408,33.82872064949417,0.05087143399496779,0.5916473885389352,4.169831482304451,9.102240681742124,0.5729882142402077
2024-01-22 11:35:00,1.0,36.06780924942304,0.29323669409090164,0.5041825666050419,1.9265577659622761,8.533816529545492,0.5939407313788847
2024-01-22 11:40:00,0.8942701726740243,35.17199674618938,0.34158819257330725,0.6588785986807987,4.418328523332919,7.415341066960545,0.6731079248996931
2024-01-22 11:45:00,1.0,31.299856468085768,0.20962181569132174,0.7072840023706055,4.945662212743896,8.951890921543391,0.6863370753652906
2024-01-22 11:50:00,1.0,34.258776129998694,0.23673475036346894,0.713860780379414,7.3833449901406665,8.816326248182655,0.5757139546441213
2024-01-22 11:55:00,0.7921477056317123,31.669560486722112,0.2603104804443652,0.6592301759359417,0.3735361956348635,6.89045530713766,0.6096032064075738
2024-01-22 12:00:00,0.8326209894340524,34.00830910190056,0.10121071118278246,0.5439075375319722,5.106396700648899,7.904859081908862,0.5851212533915802
2024-01-22 12:05:00,0.995539540699895,33.9513232306789,0.15020762683785557,0.48508857758376456,2.0409610333755523,9.20770724784005,0.6845439208695118
2024-01-22 12:10:00,0.6278821430426282,30.22545114774289,0.05165559955951203,0.5261752075915345,6.037433481146756,6.116653287668391,0.6624506794685786
2024-01-22 12:15:00,0.8831274615982442,32.73918016328676,0.2861457575989065,0.5552298505695339,3.737035061992304,7.567758733205298,0.6783864383488156
2024-01-22 12:20:00,0.7534921081201038,33.50007163189477,0.36524132531754416,0.5195235271856691,3.2976534807906046,6.158888800270553,0.6506059731187436
2024-01-22 12:25:00,0.8469953242567352,32.079870323790246,0.14398834748838674,0.8211050239933386,4.91919658922128,7.860165957216764,0.5439965521220856
2024-01-22 12:30:00,0.862418366333509,33.560978775772,0.27360581598391237,0.6443845555484444,4.966699365407425,7.4443702591341285,0.6171018699044676
2024-01-22 12:35:00,0.8537009216302338,34.51868763774422,0.15539656683772057,0.6274956939978313,2.266140439577038,7.873698254664657,0.648548059277314
2024-01-22 12:40:00,0.8311008524997265,32.81727589563615,0.033002313930690134,0.5963482245732095,3.2164999022276386,8.173867268785965,0.5972445348610105
2024-01-22 12:45:00,0.772992387400026,33.29548119664236,0.44419982067317343,0.5107041264353115,1.8170937330704549,6.0131084746761605,0.5567828564230048
2024-01-22 12:50:00,1.0,35.57721621407142,0.1848621855494099,0.5704796694959674,3.3096364376051923,9.07568907225295,0.7152134538225786
2024-01-22 12:55:00,1.0,33.71712972495655,0.23735169165043998,0.6221413358517366,4.889975948453543,8.8132415417478,0.6276913463361132
2024-01-22 13:00:00,0.7531266616345332,33.1290551896615,0.26335210468320874,0.6446825429433374,6.1001861017089265,6.539579159172867,0.6976647420418937
2024-01-22 13:05:00,1.0,30.764240075804707,0.04917846358191108,0.57375829230891,0.6527913886444843,9.754107682090446,0.7423087033917215
2024-01-22 13:10:00,0.8183987066261189,33.971787628763515,0.44801984930591787,0.6161347437645381,5.306197011653852,6.350692740187229,0.6483521274806021
2024-01-22 13:15:00,0.8651558638787661,33.23574093474472,0.3912184065168044,0.48773476655258396,4.52649391099636,6.95923414651106,0.6744597171577302
2024-01-22 13:20:00,0.839395962717626,35.08501983369008,0.15766818241385733,0.3745178715353461,0.6581895478251996,7.73222944834017,0.7134954046641845
2024-01-22 13:25:00,0.7728322182291222,32.54982004086901,0.26463901685595553,0.6590217053244699,0.1615123741438449,6.705714390157411,0.6665995549077633
2024-01-22 13:30:00,0.9298768136207728,28.758503259822305,0.25749668699485406,0.46397831156514874,3.0446385084724357,8.101567142104326,0.6933294037099179
2024-01-22 13:35:00,0.8363689842651681,28.922250095299056,0.05488964329537862,0.45954657432679025,2.857887257015694,8.134149866603515,0.7262740937673238
2024-01-22 13:40:00,0.7680218660110609,33.72182382381267,0.20271930748533493,0.4276771156145004,3.121063989306643,6.901754356053825,0.5986089521126804
2024-01-22 13:45:00,0.6767265229993723,31.034594736865202,0.055170729647921836,0.5424065730495758,6.0721128548637,6.580587749763841,0.7766614255794233
2024-01-22 13:50:00,0.7089502484884876,32.96962216764677,0.23821859958985875,0.45381837206578735,0.015104919795624117,6.245076808015827,0.7093394916833532
2024-01-22 13:55:00,0.6249160685765474,32.24227933466477,0.05649995818847738,0.6526114153945757,0.7691477441851227,6.072622027036061,0.7052554955822611
2024-01-22 14:00:00,0.7806452182475118,31.59452389488767,0.40282256941905104,0.6461485416311811,0.2699364581513706,6.234144619379325,0.7022422521432852
2024-01-22 14:05:00,0.6497541243772122,31.646572394207126,0.4069331542378177,0.535029989922011,5.339516090962801,5.175508767212871,0.7815249570177847
2024-01-22 14:10:00,0.7324962499797432,30.01635255641263,0.21544685578775888,0.42264908959121267,4.413920983863081,6.535892430125132,0.6326344328066303
2024-01-22 14:15:00,0.8853328364333277,31.620201520621016,0.24389350364570567,0.6748222717703054,3.328106547358459,7.773693727481703,0.7256016733914199
2024-01-22 14:20:00,0.8571667971522512,30.384229488723136,0.4045243775738329,0.6007143273860311,1.9782094025749022,6.837943646047661,0.7617043299183195
2024-01-22 14:25:00,0.7225724544304728,30.707043793888452,0.26024566059891413,0.4151596801578843,2.5990772128681616,6.285492815635543,0.761006494346569
2024-01-22 14:30:00,0.7053095336477967,30.69952863291156,0.06418264384322757,0.5206062692738354,2.2411607742438364,6.8267521834912195,0.7437545418940881
2024-01-22 14:35:00,0.8898834897256943,30.785689324945615,0.3205419316349101,0.503577961325264,4.253328232204632,7.472610033623499,0.6805792991202041
2024-01-22 14:40:00,0.7415156108429516,32.972702457966,0.2857099598076608,0.5303668962333952,6.838390644034556,6.355864131576052,0.7346929600944696
2024-01-22 14:45:00,0.6438751807434274,30.75513680142243,0.07184712345933036,0.48292807804229576,0.8111451725820937,6.207448909417916,0.7452082182267566
2024-01-22 14:50:00,0.5209477914170665,32.94562336766119,0.40190775016001157,0.4671937484515491,2.1470331581135325,4.162613140174364,0.7126083910798189
2024-01-22 14:55:00,0.6895148876702544,33.85462159913101,0.21283799054358643,0.755566396601127,2.543678856009644,6.161374060994426,0.6726939048022385
2024-01-22 15:00:00,0.7193284803261791,32.36674355160468,0.14101123264688809,0.5183326728037811,2.1292431732498684,6.686117824817755,0.6970884572693348
2024-01-22 15:05:00,0.559196597752678,31.601041516395178,0.054806638394927075,0.39064139534417736,4.757018887690453,5.438727548903258,0.701584877658237
2024-01-22 15:10:00,0.6371514623678975,31.058386079892323,0.3968961660888916,0.41380415583850116,3.1644589785145847,5.10709976052023,0.6629396039879099
2024-01-22 15:15:00,0.5570539040985591,32.00548393890069,0.46806000377319695,0.6392471345511634,3.793019078074131,4.2668657787143625,0.7381403521742856
2024-01-22 15:20:00,0.560105608797985,30.321022354684793,0.33059067091168326,0.41861723275727697,1.8223658600372692,4.675227643010237,0.710488008193642
2024-01-22 15:25:00,0.3145489192094202,31.97652746938687,0.3190386873978346,0.3567074839806868,3.797928344669995,2.6437228205592973,0.7863020993058836
2024-01-22 15:30:00,0.5257071457362352,31.098303042649135,0.27141591746617677,0.45352783516330003,2.7164048684345765,4.543645020969725,0.656614164999031
2024-01-22 15:35:00,0.6291156137680295,29.01079626534788,0.3923001100522996,0.4271825929468499,3.142968444764898,5.057145515096205,0.7063727979506682
2024-01-22 15:40:00,0.4530785371592859,31.380313251013984,0.5551545363115991,0.5835035719342614,5.202751969439106,3.273142345545854,0.7643002974632782
2024-01-22 15:45:00,0.505265846539174,29.62752187611196,0.049535233545820984,0.600152708056287,3.7356165126247296,4.927516156836515,0.6659832286555907
2024-01-22 15:50:00,0.40797457684294935,29.086132851549955,0.13743047088208524,0.40954923251194597,0.010230826732342102,3.7994050774122634,0.6292403146098121
2024-01-22 15:55:00,0.5029400999737469,28.1977877444862,0.15370860515016183,0.5198621034635115,2.8222936206639315,4.642869893532231,0.7217402242928669
2024-01-22 16:00:00,0.4283476802463826,29.332037695749143,0.1269217889300173,0.42191114368888105,5.397170297149337,4.011643533159356,0.6033258845454226
2024-01-22 16:05:00,0.3389657379592485,30.840835382181073,0.18177874336763641,0.35246146961880953,2.6043738113387813,3.0815735501379065,0.7235588862282941
2024-01-22 16:10:00,0.5488288986780433,30.471868917066345,0.13744348671168646,0.610505020098639,4.517044703797901,5.111124199568207,0.5909145073375891
2024-01-22 16:15:00,0.490953022550323,29.245097116669925,0.5346899843560396,0.6247133013760757,6.0845219040846645,3.5969919057683173,0.7030855446076053
2024-01-22 16:20:00,0.3198657591738121,29.580233375375666,0.2619196637155463,0.4630486828488907,4.757139912148678,2.779761931353507,0.7482522723709472
2024-01-22 16:25:00,0.41225085181464133,30.765367101915015,0.12175863376247133,0.36362465013416634,4.019150256139216,3.871533015724584,0.6842985981562469
2024-01-22 16:30:00,0.398156289410619,27.761534876579,0.11183546332907258,0.32681580905452917,3.4374705708299094,3.7589229285880856,0.695159785775638
2024-01-22 16:35:00,0.3904243579564496,25.668664299209205,0.167824496977877,0.4895118786916539,2.554580570115298,3.5766297221547374,0.6691575414257074
2024-01-22 16:40:00,0.13839253939359383,30.338420850962493,0.2962734655535849,0.5552137623110583,2.7957050389631535,1.178915207671433,0.7567528106414528
2024-01-22 16:45:00,0.3899561728761084,26.511959218363856,0.22338649812976644,0.4358736226905418,5.782257299698831,3.4640070093466857,0.6497102000575486
2024-01-22 16:50:00,0.2136653232612732,26.02497014934638,0.28021257223926505,0.5301366619102604,4.353668140577428,1.837294683465855,0.7588688497243539
2024-01-22 16:55:00,0.216063319283766,23.64623660157883,0.02931296877510841,0.3981936394602932,2.696068184303606,2.1289659061796034,0.6989361582569887
2024-01-22 17:00:00,0.49672531581828894,28.213118467148764,0.3680576737445678,0.3626993707804809,2.440911204785759,4.053135337032313,0.6998611749917467
2024-01-22 17:05:00,0.24410464116565722,23.658581889504944,0.4161298952908465,0.44352183617437935,3.1691725588876447,1.9331502178151991,0.7273339888017308
2024-01-22 17:10:00,0.15616340499957454,25.230999296121347,0.4994936452010057,0.3,3.6571257394160295,1.1716209079445532,0.6324430810863194
2024-01-22 17:15:00,0.0,27.73719616515914,0.4859185175762148,0.3678689658444765,2.2899426845400526,0.0,0.6877490313489507
2024-01-22 17:20:00,0.2952597732948732,27.833027926152187,0.31120913033351844,0.49778164394302543,0.67837771457538,2.4931600466008854,0.6160409308494839
2024-01-22 17:25:00,0.0023900804900647277,24.913578793082866,0.5118244330739602,0.3,4.068668221603721,0.017784296941504716,0.7496220454991588
2024-01-22 17:30:00,0.017129682648096445,25.775902883775604,0.024682761143003523,0.3,2.1908882762679953,0.16918278715467236,0.6643674263201602
2024-01-22 17:35:00,0.06484495745798319,24.12574594600341,0.12057496162084665,0.400976431949612,1.7792871472124794,0.6093561832958231,0.6882352592205201
2024-01-22 17:40:00,0.22008134764292164,24.6004523663589,0.46085819338123507,0.3,2.126886711304266,1.6936820150710943,0.7639628357883643
2024-01-22 17:45:00,0.13618681497370472,26.055655554146956,0.257754185477501,0.36617249602448293,1.6910591277850755,1.1863545419054353,0.7064784436088192
2024-01-22 17:50:00,0.02347369764477687,24.345661741329774,0.5165484824766382,0.3,4.476135410808595,0.17411046196514404,0.6455850149359541
2024-01-22 17:55:00,0.0504626028949868,24.686088999925147,0.18971847257468727,0.4775113170154052,4.896133313536805,0.4567575892329686,0.7720804000374689
2024-01-22 18:00:00,0.0,22.070586636764865,0.42758348026573806,0.5228165132912004,4.453871416490153,0.0,0.5882863731164968
2024-01-22 18:05:00,0.0,27.091393249335788,0.3718276181411024,0.3,3.46029620502675,0.0,0.6148562544720306
2024-01-22 18:10:00,0.0,25.67117808741944,0.21070105248930776,0.4349930288447771,0.468881626177188,0.0,0.6454874908563527
2024-01-22 18:15:00,0.038014173261006756,26.06258570983326,0.04011906895831076,0.3938593421352069,4.031345095282263,0.37251626641781005,0.5956003504187017
2024-01-22 18:20:00,0.018277643771002813,26.88360470725246,0.1587300730951239,0.46041944442108973,6.957699615302169,0.16827037905113856,0.6369166064156591
2024-01-22 18:25:00,0.0,22.478639250092854,0.20129812084747736,0.5620663443276102,2.6294111993513507,0.0,0.5809703554924851
2024-01-22 18:30:00,0.0,23.23900149618354,0.47374185660766416,0.3008560886361246,0.2039377512356615,0.0,0.6160502823641347
2024-01-22 18:35:00,0.0,19.993344175316246,0.23975381620875202,0.5417018217578619,4.456655758559265,0.0,0.5685548473878527
2024-01-22 18:40:00,0.0,29.89166039886903,0.26561213340046635,0.5855541359194132,0.5471248390737213,0.0,0.5577205923216906
2024-01-22 18:45:00,0.0,23.140106793236225,0.3253243592035341,0.3,1.0994302985335576,0.0,0.6553203622233471
2024-01-22 18:50:00,0.0,25.34593888832501,0.08601300194893395,0.5171565856062121,2.4952368457981393,0.0,0.6355553488947137
2024-01-22 18:55:00,0.0,20.622190572719695,0.4105996539678203,0.33331444564538937,5.221998310532919,0.0,0.5564445104780115
2024-01-22 19:00:00,0.0,24.922224490465855,0.4129337653795283,0.4842357041701692,3.3254007352839805,0.0,0.5828313629451788
2024-01-22 19:05:00,0.0,26.476549641051395,0.6396089989060524,0.34306173207098123,1.8050018477157648,0.0,0.6632244395047154
2024-01-22 19:10:00,0.0,22.473792105909848,0.457146260669258,0.367539347830777,1.8422897183106106,0.0,0.5909389941091272
2024-01-22 19:15:00,0.0,20.406721284395505,0.43672992433703584,0.3592672841804526,0.8310777657903947,0.0,0.5428761836176315
2024-01-22 19:20:00,0.0,21.98624605150358,0.42920556582736474,0.3293482693248046,1.9425330442363866,0.0,0.5606979136421717
2024-01-22 19:25:00,0.0,17.646972643815932,0.27893522480283667,0.5019812163413023,2.5738705868193583,0.0,0.5658690979781812
2024-01-22 19:30:00,0.0,21.8627591390356,0.14531602583723358,0.4770789528540065,3.1298798258883975,0.0,0.5141542510398527
2024-01-22 19:35:00,0.0,23.419960759756098,0.16892060081005197,0.48130368198866175,4.2444302534915,0.0,0.5724422038396825
2024-01-22 19:40:00,0.0,21.547538617327376,0.22120081795228622,0.39541482375776454,3.385165961774309,0.0,0.5758943196093572
2024-01-22 19:45:00,0.0,20.89341136887005,0.3028400153173818,0.40736623015045276,0.6253441232815571,0.0,0.593723257562291
2024-01-22 19:50:00,0.0,22.361147326343797,0.10970661592338352,0.47353541179764774,1.0478396312207803,0.0,0.5424927683702633
2024-01-22 19:55:00,0.0,22.360139542544005,0.2339335164379191,0.3573556973283906,1.7364579275407812,0.0,0.5026265140683766
2024-01-22 20:00:00,0.0,17.68018887498964,0.2882633388426348,0.39114479438376654,7.080472884854619,0.0,0.5540844532365097
2024-01-22 20:05:00,0.0,21.02745985927341,0.34999546932120795,0.5347976157688125,2.33775371493239,0.0,0.5472245996016117
2024-01-22 20:10:00,0.0,25.573573381683893,0.2760296786986357,0.48351409767451176,3.354252685859108,0.0,0.48407178548182384
2024-01-22 20:15:00,0.0,17.885405644547134,0.32294062190495215,0.5628053885478037,0.18999860825101011,0.0,0.5517282225864363
2024-01-22 20:20:00,0.0,20.240550843525497,0.13543600006828438,0.3,1.879110977982047,0.0,0.5940703622850566
2024-01-22 20:25:00,0.0,24.153015057194747,0.44611415182955955,0.5987431093297154,4.264203146409242,0.0,0.5773311561274368
2024-01-22 20:30:00,0.0,22.338258881017587,0.0641436009566092,0.5470906141392544,4.06102279396131,0.0,0.4259163928583688
2024-01-22 20:35:00,0.0,18.965818860975407,0.12277466835544104,0.5516432493580767,3.035382842869144,0.0,0.5523557393958901
2024-01-22 20:40:00,0.0,20.26996988175289,0.35817951774206064,0.3,3.805150644658765,0.0,0.4907210782898072
2024-01-22 20:45:00,0.0,19.721010119229803,0.3005649993264431,0.4075041605337443,5.601156026126345,0.0,0.45488472833063065
2024-01-22 20:50:00,0.0,18.099134730431388,0.09378173477983552,0.42313796125924136,3.340423641753396,0.0,0.3400923331397345
2024-01-22 20:55:00,0.0,19.319391338755683,0.3517247241624162,0.4854498537760218,6.308633590886423,0.0,0.5030917129420206
2024-01-22 21:00:00,0.0,18.783213484894567,0.16207833443132777,0.6493586135756382,3.7604169342131666,0.0,0.5047418767022999
2024-01-22 21:05:00,0.0,19.446586179675457,0.07082793447511476,0.4953693922128414,1.7168071176029223,0.0,0.43686349824173126
2024-01-22 21:10:00,0.0,17.605014944136936,0.13351648693182727,0.5953066391494555,1.4310428911692905,0.0,0.409960743481533
2024-01-22 21:15:00,0.0,16.43204513967886,0.09108764516730919,0.6206043071414092,2.3172792718311994,0.0,0.4343053751793018
2024-01-22 21:20:00,0.0,18.789082908263435,0.037069970692537556,0.5535670211213153,2.7694132463776406,0.0,0.47896605296031497
2024-01-22 21:25:00,0.0,22.191160571614503,0.4068504504671168,0.5103419190460565,4.950716797932977,0.0,0.5040356320859908
2024-01-22 21:30:00,0.0,18.817579130195714,0.11595126910994484,0.6152168242248726,5.548697889878909,0.0,0.3916035578855755
2024-01-22 21:35:00,0.0,17.88525560799705,0.3481473518011754,0.3370616331055961,2.5477748830616496,0.0,0.4050403583847531
2024-01-22 21:40:00,0.0,19.954955255765064,0.5784307301383592,0.5615180003836981,3.9736765804028,0.0,0.38645420570471917
2024-01-22 21:45:00,0.0,18.03160387638888,0.04439731154621365,0.6551207652626266,3.4504604913693466,0.0,0.411822138963138
2024-01-22 21:50:00,0.0,21.988934283415134,0.33936779724045535,0.5200204512315989,2.6582361660562106,0.0,0.3879526871957356
2024-01-22 21:55:00,0.0,18.15288001602627,0.2475926030932618,0.5677969149794884,3.802533465532617,0.0,0.36947457523542043
2024-01-22 22:00:00,0.0,19.47279089604082,0.16737569049057158,0.6149291627122401,4.176274402129929,0.0,0.4737857008372429
2024-01-22 22:05:00,0.0,16.476977189553395,0.5939920828211117,0.478670223686423,7.1765045939356895,0.0,0.30657052603759033
2024-01-22 22:10:00,0.0,18.910091841247553,0.4379835527113874,0.8211810072741135,6.412948545022001,0.0,0.33322692852495256
2024-01-22 22:15:00,0.0,18.375205021626,0.6312462225918006,0.4031073048307281,5.609602049336489,0.0,0.37744324670074103
2024-01-22 22:20:00,0.0,17.636525454388387,0.23175635990121166,0.33963505335399813,2.543853591969282,0.0,0.41030945434331434
2024-01-22 22:25:00,0.0,16.67399264470498,0.4085528503705029,0.6010922213709123,0.8286227660674421,0.0,0.422909583328897
2024-01-22 22:30:00,0.0,16.332903408604956,0.20408626749564276,0.4725312146811346,3.920311251021092,0.0,0.35790057893163124
2024-01-22 22:35:00,0.0,18.10864237369692,0.2785392296998155,0.5557163220033037,0.5601605003225938,0.0,0.38637495736884875
2024-01-22 22:40:00,0.0,18.74033725310568,0.2822576176002018,0.5691815904671693,2.813617258760181,0.0,0.3
2024-01-22 22:45:00,0.0,17.170233371450895,0.555550231320171,0.5901772127456497,3.9821654066951777,0.0,0.3055588650476094
2024-01-22 22:50:00,0.0,17.94480025225577,0.3122060010400542,0.41805148079943844,0.9228050688424703,0.0,0.3045288841261355
2024-01-22 22:55:00,0.0,17.24377180864703,0.433266953314922,0.47887237555114415,3.597272485560926,0.0,0.38694412797256916
2024-01-22 23:00:00,0.0,17.46964543949823,0.053597379679796484,0.6714488280944559,4.692733592660239,0.0,0.3538781952403965
2024-01-22 23:05:00,0.0,16.828373476139458,0.1353204843619113,0.5071841031213662,2.8494415928158325,0.0,0.3272319270509236
2024-01-22 23:10:00,0.0,17.225577101777148,0.276828589310725,0.5532858383004133,3.159495038149792,0.0,0.323041358879293
2024-01-22 23:15:00,0.0,22.54979867040901,0.1505511918921812,0.5109456707892648,4.48542420152692,0.0,0.3
2024-01-22 23:20:00,0.0,17.744806573517184,0.5334154263667937,0.6204745189013087,6.448132509255161,0.0,0.3163006340954558
2024-01-22 23:25:00,0.0,18.38370183312,0.4976242731653562,0.533372930170642,3.467308971543545,0.0,0.30640125734992185
2024-01-22 23:30:00,0.0,17.94448831966571,0.3690810840440843,0.741967485498926,4.3657958811985225,0.0,0.3
2024-01-22 23:35:00,0.0,16.521915647627324,0.10808369282536165,0.505053286370512,2.4207573993736755,0.0,0.3
2024-01-22 23:40:00,0.0,19.618420841849375,0.1673964733175523,0.44412502162179057,4.3948704603716795,0.0,0.3
2024-01-22 23:45:00,0.0,16.43480107323849,0.29096292945181496,0.4713945969887796,4.446230705458707,0.0,0.3
2024-01-22 23:50:00,0.0,19.11772332523024,0.12657952346819254,0.7106605644265813,3.999558952637075,0.0,0.3107890455131362
2024-01-22 23:55:00,0.0,16.33348978722783,0.14775434128498083,0.4789645655600726,6.459325774686414,0.0,0.3
2024-01-23 00:00:00,0.0,15.080054961711918,0.32348956854215954,0.46826320962910334,2.482743137111669,0.0,0.3
2024-01-23 00:05:00,0.0,17.732696199833114,0.3346499478957959,0.6851808352816081,3.083650190104946,0.0,0.3
2024-01-23 00:10:00,0.0,14.798277515140924,0.39274130728962403,0.7931593185123448,5.873118691578536,0.0,0.3
2024-01-23 00:15:00,0.0,18.088409064124388,0.618281517644081,0.8318823120203591,2.418766820730155,0.0,0.3
2024-01-23 00:20:00,0.0,14.642125103083405,0.38510211731766253,0.6091959821217523,4.642059620733119,0.0,0.3
2024-01-23 00:25:00,0.0,16.409533233275738,0.17843043813615936,0.3183632732543299,6.708121475125797,0.0,0.3
2024-01-23 00:30:00,0.0,14.204981715960033,0.2162984414627256,0.6116190698455954,4.627266773970248,0.0,0.3
2024-01-23 00:35:00,0.0,22.74144193506337,0.45864328062289544,0.7573803734916151,3.9114875984255013,0.0,0.3
2024-01-23 00:40:00,0.0,13.813618856669706,0.31380993462658086,0.5342258296013425,2.704529278960689,0.0,0.3
2024-01-23 00:45:00,0.0,17.173345237566966,0.3306405550737643,0.587216223887564,5.348469306395181,0.0,0.3
2024-01-23 00:50:00,0.0,19.47624049170056,0.213830617683503,0.6797323391467319,1.0109221404430506,0.0,0.3
2024-01-23 00:55:00,0.0,19.30203525866796,0.3808401702563064,0.7721858039702325,0.13886209692066798,0.0,0.3
2024-01-23 01:00:00,0.0,18.97527763403373,0.3437351968511154,0.5599931071306159,1.2335297257522018,0.0,0.3
2024-01-23 01:05:00,0.0,16.685144388469617,0.1258504880455056,0.7692308755325936,3.0919668327331373,0.0,0.3
2024-01-23 01:10:00,0.0,20.07244228668819,0.10297623394436635,0.7369079154779321,0.697686491554931,0.0,0.3
2024-01-23 01:15:00,0.0,19.251341145643522,0.41251686155382566,0.6444225607086225,7.481876742240154,0.0,0.3
2024-01-23 01:20:00,0.0,17.907058269033687,0.30428991998319593,0.7516200033350031,1.3895636197604107,0.0,0.3
2024-01-23 01:25:00,0.0,18.0250985611908,0.19394905553051903,0.7792581806375305,4.844628483195718,0.0,0.3
2024-01-23 01:30:00,0.0,17.00111844467896,0.40462756707832,0.8480820698308926,1.6178110656527926,0.0,0.3
2024-01-23 01:35:00,0.0,15.858204115378346,0.12987181856174648,0.8378981464478283,2.9921930939434707,0.0,0.3
2024-01-23 01:40:00,0.0,20.223839654664232,0.07700311526120243,0.5766359316677973,3.1877017157368823,0.0,0.3
2024-01-23 01:45:00,0.0,20.44943405494156,0.0450829186233411,0.7423586062720885,0.8688256156851515,0.0,0.3
2024-01-23 01:50:00,0.0,16.135695052514386,0.240650270037343,0.694173361632781,3.0444485973128987,0.0,0.3
2024-01-23 01:55:00,0.0,17.678615624047556,0.62063601838636,0.7390694262218567,5.893058665918727,0.0,0.3
2024-01-23 02:00:00,0.0,17.784950336806634,0.11340846026647239,0.7107124536050129,2.710999610120501,0.0,0.3
2024-01-23 02:05:00,0.0,18.09539322713581,0.31485396111623176,0.7260121539503955,3.5127365506507306,0.0,0.3
2024-01-23 02:10:00,0.0,18.381458190672078,0.18322013705652956,0.7122383672293283,3.6840668427840404,0.0,0.3
2024-01-23 02:15:00,0.0,20.241966024872,0.1547686708751987,0.6547562954473837,3.792316941469142,0.0,0.3
2024-01-23 02:20:00,0.0,16.95234902871458,0.43295875932221856,0.745090405584593,0.5011756971037422,0.0,0.3
2024-01-23 02:25:00,0.0,16.85574918283482,0.31070073114186,0.816500449687116,4.58129795567483,0.0,0.3
2024-01-23 02:30:00,0.0,21.12641276195607,0.176310385257537,0.7090763119220355,4.131866150993507,0.0,0.3
2024-01-23 02:35:00,0.0,17.83563465149435,0.027376099732191777,0.6795083947479746,3.1444020771928463,0.0,0.3
2024-01-23 02:40:00,0.0,16.345573747894043,0.21205743212385877,0.755920070685587,5.749788349513967,0.0,0.3
2024-01-23 02:45:00,0.0,18.01502165596844,0.08568099039517264,0.7755061252690165,5.21757612504245,0.0,0.3
2024-01-23 02:50:00,0.0,18.441675835031006,0.10217116402844273,0.6722928283793038,3.834846551426093,0.0,0.3
2024-01-23 02:55:00,0.0,22.331013758973487,0.13541515953828542,0.7040628322590087,2.0854657843517574,0.0,0.3
2024-01-23 03:00:00,0.0,21.192798175261096,0.15496847388349647,0.634783144186276,2.581743531732649,0.0,0.3
2024-01-23 03:05:00,0.0,21.76293678700633,0.5194311200360212,0.783917508275856,2.8243338257069257,0.0,0.3
2024-01-23 03:10:00,0.0,21.23522562376829,0.28919373399803056,0.7207653571269194,4.231731942605678,0.0,0.3
2024-01-23 03:15:00,0.0,21.617720822430076,0.2816123408153531,0.8941460668889194,2.992976441121102,0.0,0.3
2024-01-23 03:20:00,0.0,18.48153486934705,0.5693037788910849,0.8118561298462973,3.5332352634555866,0.0,0.3
2024-01-23 03:25:00,0.0,19.59540791182056,0.4009863181849064,0.8313968353772041,0.6480505599258164,0.0,0.3
2024-01-23 03:30:00,0.0,18.15007794188314,0.2611490019438648,0.780997176347344,4.699457777244932,0.0,0.3
2024-01-23 03:35:00,0.0,19.848546752017274,0.4798523817801454,0.8559855807328498,5.455591056129095,0.0,0.3
2024-01-23 03:40:00,0.0,21.779598491061115,0.4052590037807295,0.6080274302182052,2.280003808458045,0.0,0.3
2024-01-23 03:45:00,0.0,20.824604705467678,0.4597438663614384,0.7709573946568629,2.1254617531824214,0.0,0.3
2024-01-23 03:50:00,0.0,23.324564771146,0.27959916452631595,0.7440176969554275,1.7263004385310179,0.0,0.3
2024-01-23 03:55:00,0.0,18.56698235026139,0.30334232585298476,0.8920731810545819,6.814794749334032,0.0,0.3
2024-01-23 04:00:00,0.0,22.00047670139648,0.17740680111551976,0.6521245551048003,4.640690635667699,0.0,0.3
2024-01-23 04:05:00,0.0,18.655484244906262,0.32234613230746967,0.8044515396677698,2.9406475844914506,0.0,0.3
2024-01-23 04:10:00,0.0,21.494364032467015,0.21313770744224253,0.9,1.7980192137334694,0.0,0.3
2024-01-23 04:15:00,0.0,22.942357323360948,0.18487528412291632,0.7767987377360107,0.9630059579772388,0.0,0.3
2024-01-23 04:20:00,0.0,21.190048772425964,0.44171109191141406,0.7781435408136522,4.609408767077264,0.0,0.3
2024-01-23 04:25:00,0.0,22.880279689304015,0.28755181629791765,0.8180423716004225,2.4773609549715676,0.0,0.3
2024-01-23 04:30:00,0.0,20.019067871413416,0.6667635513279757,0.7705315996253866,3.9163281138634085,0.0,0.3
2024-01-23 04:35:00,0.0,18.773115737337623,0.16322555544642983,0.8340768793228013,5.793696475442814,0.0,0.3
2024-01-23 04:40:00,0.0,23.37789809837026,0.06378515001081204,0.9,0.9775335093982478,0.0,0.3
2024-01-23 04:45:00,0.0,25.916504745726172,0.4225116632755317,0.8289088139759354,1.7417369219365908,0.0,0.3
2024-01-23 04:50:00,0.0,20.60226372362603,0.3080493134491993,0.7957258499167155,4.052007092395009,0.0,0.3
2024-01-23 04:55:00,0.0,25.205756247965656,0.2927552171114409,0.8784924316736842,2.5854106337934337,0.0,0.3
2024-01-23 05:00:00,0.0,23.016294456812656,0.07783323189320125,0.9,2.6827170081754455,0.0,0.3
